,word,freq
0,recherche,10
1,pertinence,4
2,évaluation,3
3,pertinentes,3
4,retournées,2
5,utilisateur,2
6,différents,2
7,contenant,2
8,troisième,2
9,compléter,2
10,exploitable,2
11,fréquence,2
12,occurrence,2
13,linguistique,2
14,université,1
15,informatique,1
16,présentons,1
17,automatique,1
18,visualisation,1
19,structuré,1
20,classement,1
21,récupérées,1
22,définition,1
23,paramètres,1
24,collectées,1
25,différentes,1
26,représentant,1
27,recherches,1
28,éducation,1
29,échantillons,1
