,word,freq
0,ontologies,15
1,correspondances,11
2,complexes,11
3,découverte,8
4,association,8
5,alignement,7
6,instances,4
7,implicative,3
8,équivalence,3
9,relations,3
10,implication,3
11,plusieurs,2
12,proposons,2
13,correspon,2
14,extension,2
15,terminologique,2
16,découvrir,2
17,extensionnelle,2
18,sélection,2
19,prétraitement,2
20,hiérarchie,2
21,annotations,2
22,intensité,2
23,blanchard,2
24,assemblage,1
25,laboratoire,1
26,supérieur,1
27,informatique,1
28,multimédia,1
29,kaabifatma,1
