,word,freq
0,procédure,21
1,association,19
2,algorithme,14
3,sélectionnées,12
4,benjamini,11
5,sélection,10
6,bootstrap,10
7,indépendance,10
8,extraction,9
9,résultats,9
10,découvertes,8
11,transactions,8
12,apprentissage,8
13,sélectionne,7
14,statistique,7
15,évaluation,7
16,correction,7
17,bonferroni,7
18,procédures,6
19,proposons,6
20,conséquent,6
21,proportion,6
22,admissibles,6
23,implication,6
24,variables,6
25,recherche,5
26,intéressantes,5
27,booléenne,5
28,réalisent,5
29,probabilité,5
