,word,freq
0,mesur,53
1,équivalent,45
2,degr,23
3,comparaison,20
4,class,18
5,distanc,17
6,ordre,17
7,list,13
8,pair,13
9,noyal,11
10,classiqu,11
11,rifq,11
12,numer,10
13,résultat,9
14,imag,9
15,produit,9
16,scalair,9
17,normalis,9
18,théoriqu,8
19,aléatoir,8
20,lesot,7
21,recherch,7
22,comm,7
23,alor,7
24,invers,7
25,autr,7
26,propriet,7
27,euclidien,7
28,polynomial,7
29,measur,7
