,word,freq
0,voyageurs,19
1,transport,18
2,bayésiens,11
3,prévision,11
4,résultats,10
5,relations,8
6,variables,8
7,dynamique,8
8,manquantes,7
9,algorithme,7
10,linéaires,7
11,structure,5
12,structurel,5
13,historique,5
14,également,5
15,prédiction,5
16,dynamiques,4
17,adjacents,4
18,apprentissage,4
19,événements,4
20,information,4
21,gaussiens,4
22,intervalle,4
23,inférence,4
24,estimation,4
25,expérimentation,4
26,passenger,4
27,intelligent,4
28,proposons,3
29,modélisation,3
