,word,freq
0,clustering,28
1,estimation,11
2,classification,7
3,proximité,7
4,supervisée,6
5,algorithme,5
6,evolutionary,5
7,proceedings,5
8,variations,4
9,résultats,4
10,utilisant,4
11,distincts,4
12,international,4
13,conference,4
14,évolutive,3
15,reflètent,3
16,présentons,3
17,algorithmes,3
18,estimations,3
19,expérimentation,3
20,appartiennent,3
21,variation,3
22,incrémental,3
23,discovery,3
24,covariance,3
25,produisant,2
26,tendances,2
27,ordinaire,2
28,opération,2
29,falkowski,2
