,word,freq
0,sémantique,26
1,connaissances,13
2,sémantiques,12
3,ontologies,12
4,technologies,6
5,intégration,6
6,ontologie,6
7,meilender,5
8,collaborative,5
9,mediawiki,5
10,différents,4
11,wikipédia,4
12,généralement,4
13,toutefois,4
14,extension,4
15,catégorie,4
16,conference,4
17,particulier,3
18,plusieurs,3
19,conclusion,3
20,cunningham,3
21,permettant,3
22,proposent,3
23,spécifique,3
24,représentation,3
25,instances,3
26,utilisateur,3
27,facilement,3
28,raisonnement,3
29,entreprises,3
