,word,freq
0,mouvements,11
1,détection,7
2,mouvement,5
3,successives,5
4,ihaddadene,4
5,alustwani,2
6,surveillance,2
7,efficacité,2
8,identifier,2
9,préliminaires,2
10,algorithme,2
11,éclairage,2
12,utilisant,2
13,produisent,2
14,environnement,2
15,distances,2
16,personnes,2
17,behaviour,2
18,monitoring,2
19,assemblage,1
20,pdfdétection,1
21,laboratoire,1
22,informatique,1
23,fondamentale,1
24,introduction,1
25,ordinateur,1
26,constitue,1
27,actuellement,1
28,recherche,1
29,tributaire,1
