,word,freq
0,étiquette,41
1,utilisateur,31
2,récupération,25
3,recherche,17
4,contextes,17
5,utilisateurs,16
6,personnels,13
7,popularité,13
8,populaires,8
9,algorithme,7
10,récupérer,7
11,contextuelle,7
12,représente,7
13,populaire,7
14,organisation,6
15,affectées,6
16,délicieux,6
17,ressources,6
18,étiquettes,6
19,automatiquement,6
20,améliorer,5
21,hiérarchique,5
22,supérieur,5
23,Amélioration,4
24,Padioleau,4
25,utilisant,4
26,Delicious,4
27,ressource,4
28,structure,4
29,participe,4
