,word,freq
0,conception,5
1,plusieurs,3
2,relationnel,2
3,graphique,2
4,concepteur,2
5,framework,1
6,informatique,1
7,universite,1
8,boulevard,1
9,villeurbanne,1
10,complexes,1
11,diversite,1
12,structures,1
13,multiplient,1
14,relationnels,1
15,particulier,1
16,difficile,1
17,connaissances,1
18,syntaxiquement,1
19,construire,1
20,provenant,1
21,communaute,1
22,industriel,1
23,contextes,1
24,consistant,1
25,laboration,1
26,environnements,1
27,facilitant,1
28,cohabitation,1
29,techniques,1
