,word,freq
0,apprentissage,44
1,stratégie,10
2,détection,9
3,résultats,9
4,variables,9
5,stratégies,8
6,classification,8
7,algorithme,7
8,négatives,6
9,utilisateurs,5
10,étiquetage,5
11,étiquette,5
12,incertitude,5
13,dialogues,4
14,étiquetés,4
15,paramètre,4
16,probabilité,4
17,sélection,4
18,réduction,4
19,redirection,3
20,acquisition,3
21,application,3
22,étiqueter,3
23,automatique,3
24,utilisées,3
25,décrivant,3
26,itération,3
27,rechercher,3
28,étiquetées,3
29,instances,3
