,word,freq
0,opérateurs,16
1,formateurs,15
2,simulateur,14
3,observation,14
4,formation,10
5,transformation,9
6,activités,8
7,connaissances,7
8,objectifs,7
9,nucléaire,6
10,champalle,6
11,simulations,6
12,modélisée,6
13,simulation,6
14,université,5
15,collectées,5
16,expertise,5
17,débriefing,5
18,compétences,5
19,transformations,5
20,indicateurs,5
21,prototype,4
22,recherche,4
23,simulateurs,4
24,pédagogiques,4
25,numériques,4
26,stagiaires,4
27,identifiant,4
28,construction,4
29,attributs,4
