,word,freq
0,documents,11
1,combinaison,6
2,recherche,5
3,similarité,3
4,Recherche,2
5,Villeurbanne,2
6,permettant,2
7,contredisent,2
8,contradiction,2
9,plateforme,2
10,recommandé,2
11,Développement,2
12,Broekstra,2
13,recommendation,2
14,sémantique,2
15,Interrogation,2
16,condition,2
17,Tanasescu,1
18,Université,1
19,intéressons,1
20,mechanism,1
21,construction,1
22,cohérence,1
23,UNIQUEMENT,1
24,Déterminant,1
25,utilisons,1
26,apparition,1
27,ministres,1
28,convergence,1
29,formation,1
