,word,freq
0,ontologies,17
1,recherche,5
2,information,5
3,raisonnement,4
4,industriels,4
5,ressources,4
6,ontologie,4
7,industrielle,3
8,knowledge,3
9,ontological,3
10,application,2
11,dominique,2
12,accidents,2
13,proposons,2
14,expériences,2
15,plusieurs,2
16,développement,2
17,methontology,2
18,fernandez,2
19,développons,2
20,reasoning,2
21,industrial,2
22,proceedings,2
23,engineering,2
24,université,1
25,technologie,1
26,compiègne,1
27,heudiasyc,1
28,processus,1
29,scénarios,1
