,word,freq
0,informations,3
1,approches,3
2,proposées,3
3,mediaeval2016,3
4,classification,3
5,entrainement,3
6,similaires,3
7,confiance,3
8,similaire,3
9,mediaeval,3
10,associées,2
11,combinaison,2
12,différentes,2
13,verifying,2
14,multimedia,2
15,prédiction,2
16,important,2
17,textuelle,2
18,apprentissage,2
19,détection,2
20,description,2
21,références,2
22,zisserman,2
23,prédictions,2
24,résultats,2
25,évaluation,2
26,précision,2
27,proceedings,2
28,e33détection,1
29,université,1
