,word,freq
0,évaluation,6
1,catégorisations,6
2,algorithmes,6
3,utilisateur,5
4,résultats,5
5,partitions,4
6,classification,3
7,clustering,3
8,apprentissage,3
9,plusieurs,3
10,automatique,2
11,difficile,2
12,proposons,2
13,recherche,2
14,supervisé,2
15,similarité,2
16,visualisation,2
17,caractère,2
18,nouvelles,2
19,distances,2
20,perspectives,2
21,comparison,2
22,components,2
23,egc_light_velcin,1
24,dvilogiciel,1
25,président,1
26,employées,1
27,littérature,1
28,algorithme,1
29,thématique,1
