,word,freq
0,distribution,10
1,variables,9
2,imputation,9
3,incertitude,4
4,spécifiques,4
5,comparaison,4
6,statistique,3
7,paramétrique,3
8,aléatoire,3
9,paramètres,3
10,plusieurs,3
11,statistiques,3
12,validation,3
13,résultats,3
14,Estadella,2
15,Catalogne,2
16,Barcelona,2
17,opération,2
18,informations,2
19,destinataire,2
20,conjointe,2
21,multivariée,2
22,modélisation,2
23,bénéficiaire,2
24,distributions,2
25,correspondant,2
26,variabilité,2
27,fluctuation,2
28,Imputation,2
29,réalistes,2
