,word,freq
0,atypiques,27
1,temporels,26
2,propagation,25
3,information,22
4,circulation,17
5,temporelles,12
6,algorithme,12
7,situations,11
8,efficacité,10
9,comportement,10
10,prévisions,9
11,recherche,8
12,résultats,8
13,représente,8
14,distances,8
15,proposons,7
16,identifier,7
17,évènement,7
18,expériences,7
19,plongement,7
20,évènements,6
21,occupation,6
22,véhicules,6
23,correspond,6
24,également,6
25,situation,6
26,échantillon,6
27,application,5
28,permettant,5
29,prédiction,5
