,word,freq
0,résultats,22
1,alimentaire,14
2,substances,12
3,information,12
4,approches,11
5,pondération,11
6,apprentissage,10
7,recherche,9
8,supervisé,8
9,descripteurs,8
10,catégoriser,7
11,plusieurs,7
12,étiquettes,7
13,précision,7
14,littérature,6
15,meilleurs,6
16,ressources,6
17,différentes,5
18,incertitude,5
19,performances,5
20,retrieval,5
21,chimiques,4
22,utilisons,4
23,scientifique,4
24,utilisées,4
25,expériences,4
26,référence,4
27,linguistiques,4
28,blanchemanche,4
29,annotation,4
