,word,freq
0,prédiction,84
1,séquences,82
2,compression,37
3,entraînement,29
4,prediction,24
5,stratégie,19
6,stratégies,17
7,réduction,16
8,prédictions,16
9,exactitude,16
10,complexité,15
11,fréquentes,13
12,dictionnaire,12
13,temporelle,11
14,processus,10
15,littérature,9
16,similarité,9
17,expérience,9
18,structure,8
19,structures,8
20,insertion,8
21,applications,7
22,plusieurs,7
23,algorithme,6
24,importante,6
25,résultats,6
26,similaires,6
27,paramètres,6
28,information,5
29,seulement,5
