,word,freq
0,simplicial,18
1,génératif,14
2,simplexes,12
3,dimension,12
4,invariants,8
5,topologie,7
6,extraction,7
7,composants,7
8,topologique,6
9,proportions,6
10,topologiques,5
11,paramètres,5
12,technique,5
13,composantes,5
14,generative,5
15,information,4
16,population,4
17,collection,4
18,probabilité,4
19,algorithme,4
20,structure,3
21,géométrique,3
22,modéliser,3
23,mclachlan,3
24,complexes,3
25,convolution,3
26,triangles,3
27,proportion,3
28,initialisation,3
29,classique,3
