,word,freq
0,prédicats,28
1,créativité,19
2,définition,19
3,multiples,16
4,calculatoire,15
5,connaissance,15
6,heuristique,13
7,inductive,12
8,programmation,10
9,récursive,10
10,connaissances,10
11,instances,10
12,predicate,10
13,programmes,9
14,générateur,9
15,classique,9
16,récurrence,9
17,hypothèse,9
18,proceedings,9
19,conference,9
20,artificial,9
21,intelligence,9
22,heuristiques,8
23,problèmes,8
24,relations,8
25,stratégie,8
26,induction,8
27,programme,7
28,supposons,7
29,condition,7
