,word,freq
0,ensembl,55
1,attribut,50
2,expert,35
3,algorithm,28
4,sélect,19
5,nombr,15
6,précis,14
7,visuel,13
8,trait,13
9,ctbf,13
10,utilis,12
11,décis,12
12,poid,11
13,méthod,11
14,consensus,10
15,affect,10
16,visualis,10
17,fouill,9
18,inform,9
19,meilleur,9
20,représent,9
21,théor,8
22,expériment,8
23,propos,8
24,sélection,8
25,grand,7
26,techniqu,7
27,autr,7
28,comm,7
29,stepclass,7
