,word,freq
0,occurrence,25
1,temporels,20
2,séquentiels,15
3,temporelles,13
4,extraction,12
5,événements,12
6,séquences,11
7,contraintes,10
8,temporelle,9
9,sémantique,8
10,contrainte,8
11,sequential,7
12,algorithme,7
13,événement,6
14,indésirable,6
15,occurrences,6
16,dimension,5
17,prefixspan,5
18,hypercubes,5
19,proposons,4
20,marketing,3
21,important,3
22,efficient,3
23,clustering,3
24,différentes,3
25,fréquents,2
26,spécifiant,2
27,informations,2
28,définissons,2
29,application,2
