,word,freq
0,relat,51
1,valid,17
2,crois,14
3,analys,12
4,notr,10
5,avon,9
6,algorithm,9
7,context,9
8,domain,8
9,appliqu,8
10,défin,8
11,étap,8
12,typ,7
13,cel,7
14,extrair,6
15,statist,6
16,invalid,6
17,paragraph,6
18,extract,5
19,syntax,5
20,structurel,5
21,lexical,5
22,fenêtr,5
23,filtr,5
24,approch,4
25,expert,4
26,utilis,4
27,tion,3
28,contr,3
29,découvert,3
