,word,freq
0,class,31
1,growth,24
2,itemset,22
3,regl,13
4,fréquent,12
5,associ,11
6,seuil,11
7,support,10
8,adapt,6
9,géner,6
10,temp,5
11,classif,4
12,algorithm,4
13,utilis,4
14,chaqu,4
15,recherch,4
16,permettr,3
17,étap,3
18,trait,3
19,élimin,3
20,moin,3
21,taill,3
22,candidat,3
23,construct,3
24,exécu,3
25,résultat,3
26,procédur,3
27,mining,3
28,bahr,2
29,lallich,2
