,word,freq
0,graph,14
1,facteur,11
2,interact,9
3,visualis,8
4,risqu,7
5,model,7
6,connaiss,6
7,dynam,5
8,représent,5
9,trac,5
10,nœud,5
11,univers,4
12,form,4
13,parcour,4
14,analys,4
15,pred,4
16,health,4
17,cardiovasculair,3
18,paris,3
19,limic,3
20,paris13,3
21,évalu,3
22,strateg,3
23,prévent,3
24,exempl,3
25,fumeur,3
26,utilis,3
27,visualiz,3
28,knowledg,3
29,malad,2
