,word,freq
0,nettoyage,7
1,préparation,7
2,visualisation,4
3,processus,3
4,permettent,3
5,structure,3
6,christopher,2
7,manquantes,2
8,incohérences,2
9,utilisateur,2
10,réalisation,2
11,originaux,2
12,structuré,2
13,sélection,2
14,introduction,1
15,communément,1
16,industriel,1
17,hétérogénéité,1
18,introduire,1
19,plateforme,1
20,programmée,1
21,disposition,1
22,détection,1
23,correction,1
24,transformation,1
25,contrainte,1
26,variables,1
27,représenté,1
28,parallèle,1
29,retrouver,1
