,word,freq
0,matériaux,8
1,marketing,8
2,opérations,7
3,commerciales,5
4,opération,5
5,knowledge,5
6,application,4
7,régression,4
8,investissement,4
9,actionable,3
10,améliorer,3
11,acheteurs,3
12,probabilité,3
13,optimiser,2
14,blanchard,2
15,materiaux,2
16,principalement,2
17,professionnels,2
18,participer,2
19,précédente,2
20,investment,2
21,connaissance,2
22,construits,2
23,commerciale,2
24,commercial,2
25,discovery,2
26,actes_non_num,1
27,herbergement,1
28,houssinière,1
29,entreprise,1
