,word,freq
0,protéin,16
1,méthod,14
2,classif,13
3,crois,9
4,class,6
5,descripteur,6
6,gramm,6
7,erray,4
8,mhamd,4
9,propos,4
10,temp,4
11,regroup,4
12,pertinent,3
13,utilis,3
14,mining,3
15,tableau,3
16,famill,3
17,proceeding,3
18,protein,3
19,walid,2
20,faouz,2
21,univers,2
22,franc,2
23,lyon2,2
24,tun,2
25,articl,2
26,rapport,2
27,biolog,2
28,avon,2
29,techniqu,2
