,word,freq
0,attributs,19
1,algorithme,13
2,résolution,11
3,collection,10
4,condition,10
5,homogènes,9
6,temporelle,9
7,proposons,7
8,plusieurs,5
9,évolution,5
10,structurelles,5
11,définition,5
12,temporellement,5
13,énumération,5
14,temporelles,4
15,propriété,4
16,ensembles,4
17,seulement,4
18,connectés,4
19,permettant,3
20,structures,3
21,présentons,3
22,dynamiques,3
23,attribués,3
24,satellites,3
25,consécutifs,3
26,contrainte,3
27,correspondant,3
28,propriétés,3
29,appartenant,3
