,word,freq
0,descripteurs,25
1,recherche,18
2,collections,13
3,association,6
4,résultats,6
5,appliquer,5
6,apprentissage,5
7,sélection,4
8,approches,3
9,amélioration,3
10,littérature,3
11,laboratoire,2
12,sémantique,2
13,plusieurs,2
14,construire,2
15,processus,2
16,classiques,2
17,collection,2
18,sélectionner,2
19,génération,2
20,fréquents,2
21,transactions,2
22,application,2
23,classique,2
24,précision,2
25,construction,2
26,e33sélection,1
27,universitaire,1
28,montreuil,1
29,introduction,1
