,word,freq
0,relat,47
1,attribut,47
2,instanc,46
3,tableau,30
4,ensembl,27
5,redond,23
6,sémant,23
7,ontolog,22
8,annot,21
9,méthod,19
10,scor,19
11,détect,16
12,représent,16
13,pair,15
14,calcul,15
15,domain,12
16,numer,12
17,term,11
18,mesur,11
19,flous,10
20,symbol,10
21,cereal,10
22,compar,9
23,scoreinst,9
24,flou,8
25,contamin,8
26,réconcili,7
27,déclar,7
28,comm,7
29,form,7
