,word,freq
0,algorithme,31
1,occurrences,28
2,condensés,21
3,extraction,19
4,extension,18
5,attributs,14
6,structure,14
7,recherche,9
8,backtracking,8
9,boulicaut,7
10,performances,7
11,procédure,7
12,évolutions,6
13,résultats,6
14,attribués,6
15,temporelles,5
16,temporelle,5
17,permettant,5
18,accessibles,5
19,profondeur,5
20,algorithm,5
21,acyclique,4
22,implémentation,4
23,plusieurs,4
24,transactionnelles,4
25,inclusion,4
26,utilisées,4
27,construction,4
28,backtrackrec,4
29,vtobacktrack,4
