,word,freq
0,classification,16
1,supervisée,14
2,algorithme,8
3,adaptation,6
4,simplifiés,5
5,génération,5
6,clustering,5
7,technique,4
8,simplifier,4
9,induction,3
10,complexes,3
11,utilisant,3
12,déplacements,3
13,déplacement,3
14,recherche,2
15,exploiter,2
16,notamment,2
17,approches,2
18,également,2
19,décisions,2
20,permettant,2
21,existante,2
22,effectuer,2
23,classifications,2
24,différentes,2
25,jaccardindexlimit,2
26,nbpasseslimit,2
27,calculons,2
28,comparons,2
29,visualization,2
