,word,freq
0,repr,11
1,sentat,10
2,mouloud,5
3,blois,5
4,complex,5
5,tour,4
6,requ,4
7,abiteboul,4
8,ouest,4
9,brest,4
10,formel,3
11,ration,3
12,chaudhur,3
13,dayal,3
14,region,3
15,anne,3
16,cub,2
17,marcel,2
18,hassin,2
19,universit,2
20,travail,2
21,propos,2
22,typiqu,2
23,crit,2
24,criv,2
25,exempl,2
26,rotateanne,2
27,nestreg,2
28,manipul,1
29,arnaud,1
