,word,freq
0,variabl,54
1,régress,43
2,niveau,43
3,taxonom,23
4,linéair,15
5,symbol,15
6,concept,15
7,travail,15
8,méthod,14
9,diday,12
10,vill,12
11,cholestérol,11
12,dépend,10
13,hématocrit,10
14,billard,9
15,classiqu,9
16,intervall,9
17,couleur,9
18,région,8
19,nombr,8
20,exempl,8
21,allon,8
22,analys,8
23,afonso,7
24,résultat,7
25,individus,7
26,expliqu,7
27,chaqu,7
28,avon,7
29,coefficient,7
