,word,freq
0,popul,71
1,bât,65
2,usag,38
3,surfac,31
4,estim,29
5,utilis,23
6,méthod,22
7,résidentiel,21
8,grill,19
9,désagreg,18
10,chaqu,17
11,mixt,17
12,intérêt,16
13,habit,16
14,carr,16
15,vill,15
16,montr,14
17,inform,13
18,ains,13
19,erreur,13
20,échel,12
21,activ,12
22,nombr,11
23,openstreetmap,11
24,qualit,11
25,calcul,11
26,relat,11
27,building,11
28,model,10
29,disponibl,10
