,word,freq
0,ser,76
1,temporel,45
2,représent,34
3,symbol,25
4,segment,25
5,moyen,20
6,classif,14
7,calcul,14
8,pent,14
9,inform,13
10,distanc,13
11,quantifi,13
12,méthod,12
13,proch,12
14,chaqu,12
15,régress,10
16,étap,10
17,imag,9
18,utilis,9
19,linéair,9
20,recherch,8
21,nombr,8
22,nouvel,7
23,approxim,7
24,euclidien,7
25,avon,7
26,voisin,7
27,requêt,7
28,malinowsk,6
29,techniqu,6
