,word,freq
0,algorithme,31
1,sommets,29
2,données,28
3,occurrences,28
4,chemins,26
5,condensés,21
6,ensemble,21
7,itemsets,20
8,extraction,19
9,pondérés,19
10,itemset,19
11,extension,18
12,attributs,14
13,structure,14
14,vxutile,14
15,efficace,11
16,exemple,11
17,étendre,11
18,complète,10
19,parcours,10
20,selmaoui,9
21,graphes,9
22,recherche,9
23,pondéré,9
24,folcher,8
25,condensé,8
26,backtracking,8
27,boulicaut,7
28,performances,7
29,complet,7
