,word,freq
0,seuil,21
1,détect,16
2,capteur,14
3,dur,14
4,person,13
5,inact,12
6,activ,11
7,horair,10
8,situat,9
9,plag,8
10,log,8
11,nombr,8
12,mouv,7
13,temp,7
14,inform,7
15,jour,7
16,comport,6
17,dang,6
18,apprentissag,6
19,compt,6
20,dépend,5
21,méthod,5
22,détermin,5
23,avon,5
24,dataset,5
25,calcul,5
26,risqu,4
27,unistr,4
28,amélior,4
29,notr,4
