,word,freq
0,clustering,86
1,contraint,61
2,connaiss,60
3,approch,42
4,instanc,40
5,ontolog,37
6,imag,28
7,expert,28
8,utilis,27
9,géner,25
10,sémant,25
11,raison,25
12,notr,25
13,concept,25
14,résultat,21
15,étiquet,20
16,propos,20
17,extrait,19
18,cluster,17
19,algorithm,17
20,automat,15
21,satellit,14
22,guid,14
23,amélior,13
24,exploit,13
25,comm,13
26,figur,11
27,processus,11
28,ensembl,11
29,traval,11
