,word,freq
0,clustering,48
1,évolution,30
2,graphes,27
3,temporelle,27
4,temporelles,24
5,ensemble,22
6,analyse,20
7,évolutions,18
8,distance,16
9,approche,15
10,synopsis,15
11,méthode,14
12,données,13
13,valeurs,13
14,segments,13
15,sensing,12
16,satellitaires,11
17,radiométriques,10
18,algorithme,10
19,références,10
20,section,9
21,approches,9
22,différentes,9
23,estampille,8
24,information,8
25,différents,8
26,résultats,8
27,référence,8
28,dynamiques,7
29,processus,7
