,word,freq
0,concept,64
1,formel,26
2,classif,25
3,algorithm,21
4,class,19
5,apprentissag,19
6,classifieur,17
7,treil,17
8,boosting,17
9,ensembl,16
10,méthod,15
11,exempl,14
12,analys,14
13,regl,13
14,géner,12
15,propos,12
16,attribut,12
17,approch,10
18,galois,10
19,faibl,10
20,notr,10
21,défin,9
22,learning,9
23,lattic,8
24,appliqu,7
25,comm,7
26,context,7
27,dopag,6
28,maddour,6
29,supervis,6
