,word,freq
0,classification,33
1,participation,25
2,groupes,20
3,variable,16
4,analyse,15
5,travail,14
6,classificatoire,13
7,valeurs,12
8,libataires,10
9,divorce,10
10,partiel,10
11,enfants,10
12,utilise,9
13,partition,9
14,application,8
15,dicteurs,8
16,caracte,8
17,analyses,8
18,attributs,8
19,formation,8
20,rapport,8
21,population,7
22,validation,7
23,exemple,7
24,recherche,7
25,ducation,7
26,professions,7
27,initial,7
28,viances,7
29,ritschard,6
