,word,freq
0,données,33
1,matrice,27
2,algorithme,25
3,valeurs,19
4,longueur,19
5,affectation,18
6,complexité,18
7,matrices,18
8,spectral,17
9,centroïd,17
10,nécessite,14
11,barycentres,14
12,extraction,13
13,version,13
14,optimisations,12
15,méthode,11
16,fourier,11
17,optimisée,11
18,chronologiques,10
19,travail,10
20,exécution,10
21,puissance,9
22,dissimilarité,9
23,vecteur,9
24,facteur,9
25,itérations,9
26,translation,8
27,échelle,8
28,barycentre,8
29,transformée,8
