,word,freq
0,données,30
1,ensemble,26
2,balises,23
3,étiquette,20
4,caractéristiques,18
5,exemple,13
6,algorithme,12
7,correction,11
8,propagation,11
9,comparer,10
10,méthode,10
11,résultats,10
12,système,9
13,utilisant,8
14,vecteurs,8
15,utiliser,7
16,fonctionnalités,7
17,fréquents,7
18,similaires,7
19,expériences,7
20,Cependant,7
21,comparaison,7
22,vecteur,7
23,moyenne,7
24,similitude,7
25,marquage,6
26,contenu,6
27,rapport,6
28,section,6
29,ordinateur,6
