,word,freq
0,tableau,6
1,séquences,6
2,articles,4
3,données,3
4,associé,3
5,séquence,3
6,prefixspan,3
7,recherche,2
8,fréquentes,2
9,zeitouni,2
10,versailles,2
11,algorithme,2
12,vecteur,2
13,performances,2
14,structure,2
15,meilleures,2
16,laboratoire,1
17,université,1
18,différence,1
19,fouille,1
20,fréquents,1
21,apparition,1
22,multiple,1
23,proposé,1
24,parcourt,1
25,construit,1
26,contenant,1
27,combinaisons,1
28,présentes,1
29,correspondance,1
