,word,freq
0,conflit,115
1,fonctions,57
2,experts,39
3,croyance,37
4,combinaison,35
5,théorie,26
6,information,25
7,fonction,24
8,sources,23
9,fiabilité,17
10,éléments,16
11,evidence,16
12,conflict,15
13,décision,14
14,dempster,14
15,définie,13
16,international,13
17,functions,12
18,mesures,11
19,distance,11
20,combination,11
21,réponses,10
22,informations,9
23,possible,9
24,ensemble,9
25,section,9
26,osswald,9
27,conference,9
28,systems,9
29,plusieurs,8
