,word,freq
0,business,10
1,multidimensional,9
2,intelligence,8
3,whereas,7
4,control,6
5,gartner,5
6,traditional,5
7,systems,4
8,differences,4
9,wikipedia,4
10,complex,4
11,organization,4
12,managing,3
13,pedersen,3
14,science,3
15,applications,3
16,between,3
17,defined,3
18,becomes,3
19,however,3
20,concepts,3
21,internal,3
22,external,3
23,history,3
24,results,3
25,critical,3
26,computer,2
27,interesting,2
28,similarities,2
29,difficult,2
