,word,freq
0,composantes,17
1,principales,16
2,algorithme,15
3,analyse,12
4,probabiliste,12
5,version,10
6,pénalité,10
7,principal,10
8,parcimonieuse,9
9,vraisemblance,9
10,variables,8
11,heuristique,8
12,données,7
13,vecteur,7
14,analysis,7
15,paramètres,6
16,modèles,6
17,component,6
18,fonction,6
19,bouveyron,5
20,jacques,5
21,considérons,5
22,estimation,5
23,maximum,5
24,dimension,5
25,initiales,4
26,pénalisation,4
27,tipping,4
28,problème,4
29,suivante,4
