,word,freq
0,classification,22
1,vecteur,18
2,reconnaissance,17
3,apprentissage,15
4,méthode,14
5,approche,11
6,parcimonieuse,10
7,données,10
8,descripteur,10
9,khenchaf,8
10,recognition,8
11,méthodes,8
12,descripteurs,8
13,classifieur,8
14,utilisant,8
15,proposé,7
16,caractéristique,7
17,inverse,6
18,statistiques,6
19,transform,6
20,paramètres,6
21,proposée,6
22,plusieurs,6
23,utilisé,6
24,résultats,6
25,fourier,5
26,valeurs,5
27,proposed,5
28,automatic,4
29,caractéristiques,4
