,word,freq
0,compétences,66
1,compétent,26
2,individu,19
3,raisonnement,18
4,compétence,15
5,gestion,13
6,extraction,13
7,ensemble,12
8,ressources,10
9,identification,10
10,exemple,10
11,recherche,10
12,prémisse,10
13,processus,9
14,association,9
15,acquisition,9
16,pertinence,9
17,algorithme,9
18,conclusion,9
19,méthode,8
20,connaissances,8
21,fonction,8
22,proposons,7
23,définir,7
24,knowledge,6
25,prototype,6
26,possibles,6
27,qualité,6
28,quelques,6
29,savoirs,6
