,word,freq
0,concept,155
1,influenc,99
2,cart,96
3,cognit,91
4,hiérarch,61
5,ensembl,60
6,regroup,35
7,mécan,35
8,défin,34
9,partiel,30
10,utilis,28
11,chemin,27
12,simpl,25
13,symbol,22
14,propag,22
15,posit,19
16,inférent,18
17,minimum,18
18,exempl,17
19,négat,17
20,mauvais,17
21,représent,14
22,définit,14
23,circul,14
24,autr,13
25,figur,13
26,model,12
27,brouillard,12
28,inférieur,12
29,condit,11
