,word,freq
0,données,30
1,population,17
2,variables,17
3,variable,17
4,individus,17
5,profils,16
6,binaires,15
7,valeurs,13
8,témoins,12
9,qualitatives,12
10,ensemble,12
11,fonction,11
12,topologique,10
13,manquantes,9
14,kohonen,9
15,neurones,9
16,connexionniste,8
17,extraction,8
18,système,8
19,explicatives,8
20,problème,8
21,modalités,8
22,exposition,8
23,classes,8
24,algorithme,7
25,distance,7
26,distribution,7
27,approche,6
28,classification,6
29,étudiée,6
