,word,freq
0,attributs,41
1,graphes,35
2,hiérarchie,27
3,ensemble,24
4,données,24
5,évolution,22
6,attribut,21
7,extraction,21
8,attribués,19
9,contrainte,18
10,dynamiques,17
11,contraintes,17
12,algorithme,15
13,information,14
14,respecte,14
15,aéroports,13
16,desmier,12
17,spécialisation,11
18,tendance,11
19,niveaux,10
20,également,10
21,exemple,9
22,énuméré,9
23,patterns,9
24,fouille,8
25,ensembles,8
26,contient,8
27,première,8
28,v1v2v3v4,8
29,auteurs,8
