,word,freq
0,documents,45
1,document,39
2,structure,37
3,caractéristiques,29
4,ensemble,26
5,contenu,26
6,apprentissage,22
7,éléments,22
8,transformation,18
9,restructuration,17
10,plusieurs,16
11,solutions,15
12,exemple,15
13,ordonnancement,14
14,solution,14
15,données,14
16,candidates,12
17,information,10
18,peuvent,10
19,structures,10
20,décrivant,10
21,élément,10
22,meilleure,10
23,structuré,9
24,algorithme,9
25,feuilles,9
26,internes,9
27,relations,9
28,wisniewski,8
29,contexte,8
