,word,freq
0,données,32
1,segmentation,30
2,anttree,26
3,classification,24
4,hiérarchique,21
5,nouvelle,18
6,algorithme,18
7,partition,18
8,topologique,17
9,ensembles,17
10,référents,14
11,similarité,13
12,voisinage,13
13,topologiques,11
14,fourmis,11
15,critère,11
16,ensemble,10
17,clustering,10
18,distance,9
19,organizing,9
20,qualité,9
21,utilisant,8
22,résultats,8
23,topologie,8
24,inertie,8
25,artificielles,7
26,différents,7
27,matrice,7
28,anneaux,7
29,approche,6
