,word,freq
0,logique,27
1,modèles,21
2,caractéristiques,16
3,relations,13
4,prédicats,13
5,ensemble,12
6,données,11
7,apprentissage,10
8,résultats,9
9,relationnels,9
10,Déduplication,8
11,relationnelles,8
12,annotation,8
13,utilisé,8
14,précision,8
15,Citation,7
16,documents,7
17,relationnel,7
18,expériences,7
19,Domingos,7
20,formules,7
21,document,6
22,relationnelle,6
23,différents,6
24,formule,6
25,BizCard,6
26,citations,6
27,Annotation,5
28,article,5
29,domaines,5
