,word,freq
0,navires,35
1,données,34
2,accidents,22
3,maritime,18
4,association,17
5,surveillance,15
6,extraction,15
7,risques,11
8,maritimes,10
9,identification,9
10,situations,8
11,connaissances,8
12,systèmes,7
13,comportements,7
14,ensemble,7
15,anormaux,6
16,automatique,6
17,plusieurs,6
18,algorithmes,6
19,agrawal,6
20,variables,6
21,valeurs,6
22,découverte,5
23,article,5
24,résultats,5
25,effectif,5
26,prédiction,5
27,collision,4
28,approche,4
29,ciblage,4
