,word,freq
0,classif,12
1,mult,10
2,label,10
3,docu,9
4,étiquet,9
5,phas,9
6,ontolog,8
7,class,8
8,processus,7
9,utilis,7
10,regl,6
11,raison,5
12,wern,5
13,articl,5
14,inform,5
15,fréquenc,5
16,logiqu,4
17,sémant,4
18,bertal,4
19,bourgogn,4
20,automat,4
21,consist,4
22,associ,4
23,david,3
24,christoph,3
25,aurel,3
26,recommand,3
27,défin,3
28,seuil,3
29,comm,3
