,word,freq
0,grammes,17
1,données,13
2,logiciel,9
3,extraits,9
4,textuelles,8
5,succeed,8
6,together,8
7,représentation,8
8,descripteurs,8
9,clustering,6
10,filtres,6
11,traitement,5
12,extraction,5
13,vectorisation,4
14,montpellier,4
15,informations,4
16,société,4
17,participants,4
18,méthodes,4
19,regroupement,4
20,section,4
21,fournies,4
22,pertinents,4
23,document,4
24,utilisateur,4
25,différents,4
26,syntaxiques,4
27,exemple,4
28,paramétrée,3
29,pereira,3
