,word,freq
0,0,99
1,docu,66
2,dan,58
3,séquenc,42
4,1,41
5,méthod,37
6,noyau,30
7,2,29
8,représent,28
9,fonction,26
10,wsk,25
11,dq,25
12,utilis,24
13,σ,23
14,chevauchent,21
15,01,20
16,comm,19
17,ensembl,19
18,nombr,19
19,mesur,18
20,kokmφ,18
21,kokm,16
22,xi,16
23,πc,16
24,regroup,15
25,chaqu,15
26,espac,15
27,φ,15
28,défin,14
29,calcul,13
