,word,freq
0,imag,25
1,classif,23
2,méthod,14
3,interfac,13
4,temporel,13
5,collabor,11
6,ser,10
7,icub,9
8,analys,9
9,mustic,9
10,fodomust,8
11,multistrateg,8
12,utilis,8
13,plateform,7
14,gançarsk,7
15,dédi,7
16,mult,7
17,samarah,7
18,évolu,6
19,classifx,6
20,distanc,6
21,résolu,6
22,apprentissag,6
23,fouill,5
24,propos,5
25,segment,5
26,principal,5
27,class,5
28,exempl,5
29,supervis,5
